5935	8491	0	0.5103148818016052
5935	6555	0	0.5090352892875671
5935	1749	0	0.5248077511787415
5936	3544	0	0.502810537815094
5936	8714	0	0.5007667541503906
5936	6303	0	0.5020025372505188
5936	9533	0	0.5153570771217346
5938	4022	0	0.5220450162887573
5938	4981	0	0.5145785808563232
5938	8987	0	0.510542094707489
5938	9232	0	0.5350362658500671
5938	9398	0	0.509692907333374
5938	10036	0	0.5023929476737976
5938	3563	0	0.5018603801727295
5938	2642	0	0.5205587148666382
5941	1176	0	0.5126869082450867
5941	1457	0	0.5434597730636597
5941	4056	0	0.5196129679679871
5941	271	0	0.5091323852539062
5941	2093	0	0.51506108045578
5941	3160	0	0.5300734639167786
5943	3719	0	0.5140249133110046
5943	6244	0	0.5035333633422852
5946	270	0	0.5113114714622498
5946	182	0	0.5304956436157227
5950	1810	0	0.5148113369941711
5950	8131	0	0.5149747729301453
5950	9317	0	0.5050464272499084
5950	6530	0	0.5139353275299072
5951	979	0	0.5238232016563416
5951	8565	0	0.5297888517379761
5952	744	0	0.5000782012939453
5952	4845	0	0.5094220042228699
5952	2897	0	0.5312530994415283
5952	5245	0	0.5025514960289001
5958	7012	0	0.5068846344947815
5958	8696	0	0.5322326421737671
5965	317	0	0.5040318369865417
5965	881	0	0.5025511980056763
5965	3233	0	0.5002881288528442
5965	8807	0	0.49817928671836853
5965	9129	0	0.501446008682251
5965	9837	0	0.5021088123321533
5965	1106	0	0.5004075765609741
5965	838	0	0.5060667395591736
5965	1607	0	0.5033475756645203
5965	2197	0	0.4982054531574249
5965	1896	0	0.4996022880077362
5965	383	0	0.5028035044670105
5966	4373	0	0.5275152325630188
5966	1543	0	0.5220437049865723
5967	6855	0	0.51153564453125
5967	4344	0	0.5343793630599976
5972	8955	0	0.5138128399848938
5972	9475	0	0.5065634846687317
5972	3361	0	0.5095116496086121
5972	4656	0	0.5038273334503174
5979	1488	0	0.514026939868927
5979	5960	0	0.502837061882019
5979	5591	0	0.5041416883468628
5979	7340	0	0.5188845992088318
5982	2732	0	0.5360677242279053
5982	5269	0	0.5041184425354004
5982	5985	0	0.5078111290931702
5982	5887	0	0.5086814165115356
5982	9765	0	0.500008225440979
5982	9491	0	0.5004374384880066
5985	3771	0	0.5460326075553894
5985	8788	0	0.5470227599143982
5985	8964	0	0.5574162006378174
5985	5228	0	0.5920430421829224
5987	2470	0	0.5056137442588806
5987	6459	0	0.5078465342521667
5987	2533	0	0.4996137022972107
5987	4834	0	0.5324242115020752
5988	2077	0	0.5463858246803284
5988	6843	0	0.5221967697143555
5988	6871	0	0.5758686065673828
5988	7501	0	0.5470424890518188
5988	8873	0	0.5531457662582397
5988	4958	0	0.5440136790275574
5988	5194	0	0.5276005268096924
5988	9536	0	0.5432116389274597
5988	6730	0	0.5125211477279663
5988	9509	0	0.5218490362167358
5994	586	0	0.5009059906005859
5994	4716	0	0.5007569789886475
5994	5947	0	0.5060012936592102
5994	6580	0	0.5117365717887878
5994	10087	0	0.5002049803733826
5994	1759	0	0.5051835179328918
5994	6689	0	0.5026391744613647
5994	2678	0	0.4984622895717621
5994	130	0	0.5008562207221985
5994	54	0	0.5105301737785339
6000	1921	0	0.5196696519851685
6000	8271	0	0.5216400027275085
6000	9784	0	0.5229705572128296
6000	10091	0	0.5200620293617249
6000	3825	0	0.5072285532951355
6000	1787	0	0.5167144536972046
6000	3456	0	0.5140584707260132
6000	415	0	0.5167107582092285
6002	7294	0	0.5079285502433777
6002	306	0	0.5681057572364807
6006	2246	0	0.507966160774231
6006	2432	0	0.539727509021759
6010	2190	0	0.5598061680793762
6010	7505	0	0.5677861571311951
6013	5709	0	0.5131382346153259
6013	10017	0	0.5088403820991516
6013	4825	0	0.5088255405426025
6013	7144	0	0.5188543200492859
6017	3157	0	0.5146369934082031
6017	3266	0	0.5166586637496948
6017	3489	0	0.5270280241966248
6017	4145	0	0.5206636190414429
6017	9222	0	0.5087149739265442
6017	9307	0	0.5128304958343506
6017	4939	0	0.5071958899497986
6017	5923	0	0.526920735836029
6017	1844	0	0.5108242034912109
6017	3405	0	0.5097293853759766
6018	9032	0	0.5248011946678162
6018	7063	0	0.5136812329292297
6019	1498	0	0.5650462508201599
6019	2284	0	0.5258097052574158
6019	8040	0	0.5270787477493286
6019	1430	0	0.5360531210899353
6020	549	0	0.530166745185852
6020	954	0	0.5449771881103516
6020	5403	0	0.5348057746887207
6020	6997	0	0.5166681408882141
6020	2114	0	0.5117945671081543
6020	4899	0	0.5188189744949341
6020	4746	0	0.5239732265472412
6020	6504	0	0.5089948773384094
6026	4098	0	0.5379549860954285
6026	8680	0	0.5416734218597412
6028	730	0	0.5355037450790405
6028	1168	0	0.5061851739883423
6028	7581	0	0.5212316513061523
6028	9386	0	0.5096246004104614
6028	2738	0	0.5051713585853577
6028	904	0	0.5285570621490479
6028	784	0	0.5384772419929504
6028	3343	0	0.5210617780685425
6035	9232	0	0.5982210636138916
6035	3928	0	0.5204631090164185
6037	1490	0	0.5278730988502502
6037	1128	0	0.5276937484741211
6041	3640	0	0.5286570191383362
6041	3651	0	0.5132830739021301
6041	8125	0	0.5097931623458862
6041	3465	0	0.5034679174423218
6042	9232	0	0.5169082880020142
6042	2648	0	0.5028231143951416
6045	1557	0	0.5460855960845947
6045	2907	0	0.5254234671592712
6047	2267	0	0.5181587338447571
6047	7017	0	0.5220960378646851
6047	8873	0	0.5453187823295593
6047	8941	0	0.5083521604537964
6047	6395	0	0.5203489065170288
6047	8294	0	0.5187563896179199
6049	568	0	0.5237839818000793
6049	602	0	0.5190935730934143
6049	1525	0	0.5082278847694397
6049	6572	0	0.5386344194412231
6049	1265	0	0.5077338218688965
6049	1800	0	0.5109812021255493
6049	4301	0	0.5080949068069458
6049	4940	0	0.5140388011932373
6053	2789	0	0.5518105030059814
6053	1330	0	0.5528524518013
6055	3122	0	0.5119516253471375
6055	2200	0	0.5266004204750061
6056	2789	0	0.5014768242835999
6056	7107	0	0.5044930577278137
6056	967	0	0.5312530994415283
6056	896	0	0.516720175743103
6057	3661	0	0.5331186056137085
6057	1435	0	0.5178842544555664
6062	3834	0	0.5259639620780945
6062	9475	0	0.530204176902771
6062	2419	0	0.5173196792602539
6062	3222	0	0.5132839679718018
6063	4371	0	0.5236682295799255
6063	8324	0	0.5134789943695068
6063	6167	0	0.5312530994415283
6063	10085	0	0.5113194584846497
6066	2683	0	0.5018817782402039
6066	4927	0	0.5125858783721924
6066	9516	0	0.5158132314682007
6066	5761	0	0.5299721956253052
6066	4767	0	0.5018817782402039
6066	3893	0	0.4995766878128052
6082	6572	0	0.5061770677566528
6082	8143	0	0.4974343776702881
6082	8669	0	0.5011422634124756
6082	1089	0	0.5086256861686707
6082	6947	0	0.5038223266601562
6082	4826	0	0.500355064868927
6088	1215	0	0.5208079218864441
6088	1842	0	0.5379769206047058
6088	6947	0	0.5105963349342346
6088	4184	0	0.5177867412567139
6090	35	0	0.5214870572090149
6090	4117	0	0.5784489512443542
6090	9058	0	0.5736099481582642
6090	9797	0	0.5270546078681946
6090	2156	0	0.5469089150428772
6090	3246	0	0.5305790901184082
6090	1481	0	0.5527399182319641
6090	2700	0	0.5241733193397522
6092	3880	0	0.5169466733932495
6092	7375	0	0.5196163654327393
6092	9661	0	0.5087869167327881
6092	1840	0	0.5355939865112305
6093	7724	0	0.5644294619560242
6093	6365	0	0.557470440864563
6096	881	0	0.539221465587616
6096	1351	0	0.5213347673416138
6096	4377	0	0.5447909235954285
6096	9769	0	0.546635627746582
6096	9934	0	0.5137519836425781
6096	9375	0	0.5418380498886108
6096	4304	0	0.514681339263916
6096	3443	0	0.5203549861907959
6096	1055	0	0.5111380219459534
6096	1403	0	0.5315380692481995
6097	8642	0	0.5691615343093872
6097	10022	0	0.5436326265335083
6097	9323	0	0.5224180817604065
6097	4612	0	0.5225557088851929
6102	6909	0	0.5032857060432434
6102	3030	0	0.5336285829544067
6107	2406	0	0.5402736067771912
6107	9872	0	0.5338713526725769
6107	10017	0	0.5099012851715088
6107	421	0	0.5122992992401123
6107	6993	0	0.5168063640594482
6107	1146	0	0.5259273052215576
6108	118	0	0.5460492968559265
6108	2230	0	0.5303438901901245
6108	4457	0	0.5225194692611694
6108	5073	0	0.5263161063194275
6108	7831	0	0.5425721406936646
6108	8208	0	0.5427358150482178
6111	4182	0	0.5451744794845581
6111	8518	0	0.524307906627655
6112	1328	0	0.5104490518569946
6112	6052	0	0.5262518525123596
6112	6885	0	0.4989570677280426
6112	7759	0	0.4925296902656555
6112	2515	0	0.5175247192382812
6112	1358	0	0.5142113566398621
6112	981	0	0.4927554726600647
6112	3046	0	0.5257464051246643
6114	9926	0	0.5396217703819275
6114	3485	0	0.5302983522415161
6116	1622	0	0.5124949812889099
6116	1636	0	0.5175530910491943
6116	4448	0	0.5469080209732056
6116	5672	0	0.5160477757453918
6116	6351	0	0.5080723762512207
6116	2021	0	0.5029300451278687
6116	1103	0	0.5029300451278687
6116	4125	0	0.5029300451278687
6116	4150	0	0.5332279801368713
6116	1189	0	0.5016709566116333
6122	1751	0	0.5114930868148804
6122	6871	0	0.5518332123756409
6122	8221	0	0.5210134387016296
6122	906	0	0.5197272896766663
6128	4645	0	0.5391400456428528
6128	5053	0	0.5292826294898987
6128	6199	0	0.551395833492279
6128	3943	0	0.5252652764320374
6128	3936	0	0.5208626389503479
6128	3969	0	0.5200892686843872
6130	7741	0	0.5045419335365295
6130	8385	0	0.5134180784225464
6130	8906	0	0.5124942064285278
6130	9006	0	0.5112589001655579
6130	6218	0	0.5106224417686462
6130	5089	0	0.4988155961036682
6130	6071	0	0.5040918588638306
6130	7324	0	0.5007507801055908
6133	1490	0	0.504849374294281
6133	4098	0	0.5004250407218933
6133	4289	0	0.5016252994537354
6133	5280	0	0.5010994076728821
6133	7185	0	0.500033974647522
6133	7655	0	0.5054166913032532
6133	9843	0	0.4974060654640198
6133	795	0	0.4991614520549774
6133	9715	0	0.5095089077949524
6133	5260	0	0.5025628805160522
6133	7749	0	0.5021827220916748
6133	1758	0	0.5013566613197327
6133	4667	0	0.4987400472164154
6133	7880	0	0.5019838213920593
6135	7014	0	0.50533527135849
6135	8150	0	0.49716976284980774
6135	3198	0	0.5049365162849426
6135	5510	0	0.49906662106513977
6136	5114	0	0.5263736844062805
6136	8385	0	0.5141772031784058
6136	9636	0	0.53081214427948
6136	9079	0	0.5280370116233826
6136	5415	0	0.5038519501686096
6136	5400	0	0.5021657347679138
6137	1303	0	0.5351755619049072
6137	9068	0	0.5262488722801208
6137	6985	0	0.506829023361206
6137	9225	0	0.5313973426818848
6138	8131	0	0.5451695322990417
6138	2887	0	0.5373262763023376
6141	8932	0	0.5734644532203674
6141	9769	0	0.5511441826820374
6141	9842	0	0.5499477386474609
6141	7723	0	0.5237961411476135
6144	8078	0	0.5272273421287537
6144	3912	0	0.5081705451011658
6145	549	0	0.5241743922233582
6145	2436	0	0.5176554918289185
6145	1829	0	0.5092140436172485
6145	2706	0	0.5203912854194641
6149	19	0	0.5091772675514221
6149	151	0	0.5081663727760315
6149	6772	0	0.5230879783630371
6149	7926	0	0.5294803380966187
6149	8178	0	0.5126979947090149
6149	4533	0	0.5167701244354248
6149	7223	0	0.5320051312446594
6149	4533	0	0.5167701244354248
6149	853	0	0.5070759057998657
6149	1345	0	0.5157124400138855
6150	8241	0	0.5165017247200012
6150	9672	0	0.5353374481201172
6151	549	0	0.5402834415435791
6151	834	0	0.5290328860282898
6153	1488	0	0.5103667378425598
6153	3579	0	0.5106067061424255
6153	4182	0	0.5145080089569092
6153	8213	0	0.5130112767219543
6153	9018	0	0.5051288604736328
6153	9062	0	0.5113081336021423
6153	6223	0	0.5029279589653015
6153	6888	0	0.5087560415267944
6157	2116	0	0.5655432343482971
6157	8669	0	0.53501296043396
6157	9232	0	0.616178572177887
6157	8720	0	0.5206236839294434
6157	8551	0	0.531975507736206
6157	7462	0	0.4958185851573944
6168	962	0	0.5520221590995789
6168	7489	0	0.5230511426925659
6169	4229	0	0.5410706996917725
6169	5531	0	0.5242040157318115
6169	6871	0	0.5737559199333191
6169	8710	0	0.53733229637146
6169	9356	0	0.5261750221252441
6169	2398	0	0.5261750221252441
6169	4069	0	0.5215158462524414
6169	7542	0	0.5308011770248413
6170	3834	0	0.5814965963363647
6170	6929	0	0.5904514789581299
6171	1301	0	0.49811410903930664
6171	2124	0	0.5151696801185608
6171	8866	0	0.49811410903930664
6171	4352	0	0.5170081853866577
6171	10084	0	0.4981977641582489
6171	540	0	0.49728208780288696
6175	7272	0	0.5636998414993286
6175	8078	0	0.512260377407074
6175	8200	0	0.5314064025878906
6175	1860	0	0.5031262636184692
6175	1471	0	0.5124728083610535
6175	3375	0	0.5908259153366089
6179	3510	0	0.5048891305923462
6179	7393	0	0.5141396522521973
6179	9489	0	0.49791789054870605
6179	10047	0	0.5131649374961853
6180	951	0	0.500009298324585
6180	1196	0	0.5231361985206604
6180	2750	0	0.5042451620101929
6180	7053	0	0.541474461555481
6180	9154	0	0.5093782544136047
6180	7945	0	0.49802613258361816
6180	4312	0	0.547916054725647
6180	9410	0	0.504309356212616
6180	3408	0	0.5221303105354309
6180	5427	0	0.5022259950637817
6182	4297	0	0.5079886317253113
6182	4906	0	0.5060582160949707
6182	6691	0	0.5067101716995239
6182	8575	0	0.5132446885108948
6182	8800	0	0.5110729932785034
6182	7098	0	0.5002849102020264
6182	3586	0	0.5146737098693848
6182	7014	0	0.5051021575927734
6182	9204	0	0.5013197064399719
6182	3600	0	0.5002849102020264
6184	5396	0	0.5123196244239807
6184	7369	0	0.5141999125480652
6184	7937	0	0.5062603950500488
6184	711	0	0.5066192746162415
6188	3204	0	0.5207486152648926
6188	9011	0	0.524402916431427
6189	1087	0	0.5085588693618774
6189	4237	0	0.5244117379188538
6191	2381	0	0.5169707536697388
6191	7589	0	0.5160146355628967
6191	3521	0	0.5124184489250183
6191	9721	0	0.5087087750434875
6193	266	0	0.5012907981872559
6193	1527	0	0.5522722005844116
6193	3933	0	0.5043490529060364
6193	5053	0	0.5433225035667419
6193	5232	0	0.5833531022071838
6193	10091	0	0.5327498912811279
6193	843	0	0.5181936025619507
6193	4955	0	0.5189260244369507
6193	9534	0	0.5244878530502319
6193	3777	0	0.5163509249687195
6193	2339	0	0.5237366557121277
6193	4500	0	0.5420367121696472
6194	9774	0	0.5196423530578613
6194	6779	0	0.520997166633606
6195	1557	0	0.5229851007461548
6195	2546	0	0.5169227123260498
6197	2116	0	0.6274471282958984
6197	2328	0	0.5671303868293762
6197	2547	0	0.6333631277084351
6197	3233	0	0.5988738536834717
6197	6840	0	0.616178035736084
6197	7318	0	0.5908551216125488
6197	8669	0	0.5959554314613342
6197	9573	0	0.5876837372779846
6197	9274	0	0.549152672290802
6197	8120	0	0.637507438659668
6197	5583	0	0.5502302646636963
6197	4476	0	0.5676126480102539
6197	2508	0	0.5653319358825684
6197	3816	0	0.5360422134399414
6200	2422	0	0.5097531080245972
6200	7510	0	0.5312530994415283
6200	4618	0	0.5312530994415283
6200	3044	0	0.49821949005126953
6201	6197	0	0.5273282527923584
6201	8567	0	0.518046498298645
6201	9322	0	0.5185732245445251
6201	5565	0	0.5181109309196472
6201	141	0	0.518668532371521
6201	8309	0	0.5169523358345032
6210	1205	0	0.5514743328094482
6210	7737	0	0.5514743328094482
6211	8500	0	0.5060339570045471
6211	9023	0	0.5063081979751587
6211	8015	0	0.5091884732246399
6211	809	0	0.5282109379768372
6212	7206	0	0.5565447807312012
6212	2853	0	0.5175126194953918
6214	8043	0	0.5545850396156311
6214	2333	0	0.5464689135551453
6222	3290	0	0.5126299262046814
6222	9366	0	0.5291963219642639
6222	5553	0	0.5237119197845459
6222	9695	0	0.5357346534729004
6223	5960	0	0.5127317905426025
6223	6580	0	0.5244677662849426
6223	4177	0	0.506317675113678
6223	8366	0	0.505003809928894
6225	7199	0	0.521892249584198
6225	7944	0	0.5123034715652466
6225	439	0	0.5248406529426575
6225	6948	0	0.5136295557022095
6226	949	0	0.536162257194519
6226	3933	0	0.5350175499916077
6227	1356	0	0.5508980751037598
6227	3580	0	0.5501827001571655
6228	8301	0	0.5358759164810181
6228	6547	0	0.5225901007652283
6230	2271	0	0.5117043852806091
6230	4438	0	0.5200965404510498
6230	8769	0	0.5160227417945862
6230	9492	0	0.5292075276374817
6231	298	0	0.5128673315048218
6231	1537	0	0.5128673315048218
6231	1689	0	0.4984622895717621
6231	1770	0	0.5018004179000854
6231	1948	0	0.5036624073982239
6231	4114	0	0.5046371221542358
6231	5243	0	0.501602292060852
6231	4638	0	0.501602292060852
6231	610	0	0.49709904193878174
6231	5669	0	0.4984622895717621
6232	5404	0	0.5220620632171631
6232	7479	0	0.5187891125679016
6246	2178	0	0.5302920341491699
6246	6984	0	0.523068368434906
6246	9252	0	0.513171911239624
6246	2163	0	0.5141518115997314
6248	4522	0	0.5297111868858337
6248	5512	0	0.5287277102470398
6249	4259	0	0.4943075180053711
6249	7631	0	0.5189074277877808
6253	3526	0	0.5088909268379211
6253	8710	0	0.5197324752807617
6253	2077	0	0.522773802280426
6253	2880	0	0.5000520944595337
6256	8642	0	0.5643297433853149
6256	4256	0	0.5486109852790833
6258	8008	0	0.5175936818122864
6258	7030	0	0.5112175941467285
6259	2547	0	0.5112755298614502
6259	3313	0	0.5101126432418823
6259	8184	0	0.5114052295684814
6259	8684	0	0.5061565041542053
6259	3056	0	0.5042503476142883
6259	6406	0	0.5043609142303467
6261	8434	0	0.5063678026199341
6261	8826	0	0.505252480506897
6261	9782	0	0.5076966881752014
6261	9693	0	0.5074997544288635
6263	4827	0	0.5164321660995483
6263	8841	0	0.5115106105804443
6266	3266	0	0.5137897729873657
6266	4157	0	0.5209093689918518
6269	1810	0	0.5047284364700317
6269	7110	0	0.5080379843711853
6270	202	0	0.5612586736679077
6270	4871	0	0.5099960565567017
6271	6873	0	0.5312530994415283
6271	7979	0	0.5049365162849426
6271	5072	0	0.5312530994415283
6271	3327	0	0.5168696045875549
6275	3459	0	0.5203981399536133
6275	10050	0	0.5153360962867737
6276	8253	0	0.5342483520507812
6276	7592	0	0.5182108879089355
6280	5329	0	0.5220715403556824
6280	7513	0	0.5267906785011292
6280	5568	0	0.51865553855896
6280	377	0	0.5077197551727295
6295	6572	0	0.5803152918815613
6295	3443	0	0.5631070733070374
6300	1356	0	0.5278846025466919
6300	9167	0	0.528912365436554
6300	8619	0	0.5195044875144958
6300	807	0	0.5167173743247986
6301	6374	0	0.5161696672439575
6301	8665	0	0.5223532915115356
6301	9253	0	0.5314309597015381
6301	8975	0	0.5058274269104004
6301	4429	0	0.5034022331237793
6301	872	0	0.5242295861244202
6303	2245	0	0.5209863185882568
6303	4977	0	0.5553640127182007
6303	6871	0	0.5671040415763855
6303	7144	0	0.5261386632919312
6303	4749	0	0.5092839002609253
6303	7934	0	0.5168575048446655
6303	494	0	0.5351743698120117
6303	4993	0	0.5249242782592773
6304	896	0	0.5128377079963684
6304	5027	0	0.5108616352081299
6304	5972	0	0.505103349685669
6304	7008	0	0.5058773159980774
6304	4446	0	0.5101557970046997
6304	3110	0	0.5088571906089783
6307	974	0	0.5336282849311829
6307	1805	0	0.5150765180587769
6307	4586	0	0.5192264914512634
6307	6435	0	0.5129041075706482
6307	7351	0	0.5055064558982849
6307	6191	0	0.5071069002151489
6307	5456	0	0.514724612236023
6307	1136	0	0.5078414678573608
6307	9162	0	0.5146682262420654
6307	8815	0	0.5075179934501648
6308	4645	0	0.5282434821128845
6308	6003	0	0.5220543742179871
6308	9351	0	0.5084274411201477
6308	5388	0	0.5098403096199036
6308	9289	0	0.5053196549415588
6308	6335	0	0.5109295845031738
6315	954	0	0.5951195955276489
6315	5403	0	0.5699987411499023
6315	5886	0	0.5521849989891052
6315	8693	0	0.5247527360916138
6315	358	0	0.5269775390625
6315	9563	0	0.5419322848320007
6315	6996	0	0.5155926942825317
6315	1524	0	0.5363074541091919
6320	1310	0	0.515691876411438
6320	5608	0	0.5101155638694763
6320	5727	0	0.5290881395339966
6320	108	0	0.5075024962425232
6320	7353	0	0.5144737362861633
6320	3874	0	0.5089736580848694
6321	3459	0	0.5101072192192078
6321	5396	0	0.5015189051628113
6321	7142	0	0.5087040066719055
6321	7748	0	0.5045545101165771
6321	1207	0	0.5036664009094238
6321	6885	0	0.5256901979446411
6321	5563	0	0.5261021256446838
6321	8374	0	0.5099616050720215
6323	1527	0	0.5079691410064697
6323	6426	0	0.5132157206535339
6323	8804	0	0.5061382055282593
6323	6019	0	0.5028561949729919
6323	4538	0	0.5239368081092834
6323	3447	0	0.5058516263961792
6329	531	0	0.49779438972473145
6329	8437	0	0.5198699235916138
6329	10081	0	0.5312530994415283
6329	9828	0	0.5053980350494385
6330	50	0	0.5182037949562073
6330	1647	0	0.5351958870887756
6330	2001	0	0.5451315641403198
6330	4253	0	0.5405688881874084
6330	990	0	0.5121667981147766
6330	9903	0	0.5381185412406921
6330	7638	0	0.5358893871307373
6330	2718	0	0.5137028694152832
6331	9428	0	0.5467877984046936
6331	7913	0	0.5297477841377258
6334	6314	0	0.5150411128997803
6334	6463	0	0.5272527933120728
6335	6809	0	0.5343064665794373
6335	6226	0	0.5081231594085693
6346	2481	0	0.5073298215866089
6346	8640	0	0.5278844833374023
6348	10019	0	0.5143803954124451
6348	3021	0	0.5219728946685791
6351	3046	0	0.517263650894165
6351	7293	0	0.5144660472869873
6351	8240	0	0.5206995606422424
6351	5655	0	0.5018864870071411
6352	3845	0	0.5681057572364807
6352	3410	0	0.5681057572364807
6355	10083	0	0.5583866238594055
6355	9821	0	0.5196894407272339
6363	4443	0	0.5281778573989868
6363	753	0	0.5573739409446716
6364	2178	0	0.5684489607810974
6364	5908	0	0.5261777639389038
6368	3313	0	0.5232126116752625
6368	6359	0	0.5121689438819885
6368	8529	0	0.5044676065444946
6368	617	0	0.5097036361694336
6376	6199	0	0.5050101280212402
6376	6809	0	0.5086948275566101
6376	9526	0	0.5016570687294006
6376	8544	0	0.49811410903930664
6376	5124	0	0.5209887027740479
6376	5378	0	0.5209887027740479
6377	2470	0	0.5281143188476562
6377	6040	0	0.5250083804130554
6377	7242	0	0.5333223938941956
6377	3283	0	0.513120174407959
6377	7981	0	0.5111633539199829
6377	1524	0	0.526057779788971
6381	1525	0	0.5087900757789612
6381	6459	0	0.5094138979911804
6381	9962	0	0.5226349830627441
6381	5153	0	0.5006613731384277
6381	3884	0	0.5063252449035645
6381	5850	0	0.5092770457267761
6382	5363	0	0.5456068515777588
6382	1895	0	0.537034809589386
6383	5566	0	0.498856782913208
6383	6580	0	0.5256327390670776
6383	5750	0	0.5065990090370178
6383	81	0	0.5062997341156006
6387	6666	0	0.519312858581543
6387	8778	0	0.5122710466384888
6387	6765	0	0.5111859440803528
6387	6301	0	0.5095038414001465
6389	7865	0	0.5163165926933289
6389	1249	0	0.508219838142395
6390	8967	0	0.5195968747138977
6390	3337	0	0.5240223407745361
6392	6340	0	0.5594114065170288
6392	4680	0	0.5088714957237244
6393	9706	0	0.5211619138717651
6393	8627	0	0.509894609451294
6394	4377	0	0.5667154788970947
6394	10043	0	0.5471500754356384
6396	6629	0	0.5112665891647339
6396	6686	0	0.5142661929130554
6396	6008	0	0.5122532248497009
6396	7835	0	0.5263984203338623
6398	7121	0	0.5128356218338013
6398	9232	0	0.5339269042015076
6398	3855	0	0.513762354850769
6398	9173	0	0.5091555714607239
6399	7272	0	0.5374894142150879
6399	9588	0	0.5248793959617615
6401	974	0	0.526641309261322
6401	10021	0	0.566609799861908
6402	1953	0	0.5157768726348877
6402	4924	0	0.5159329175949097
6402	6340	0	0.5232828855514526
6402	6962	0	0.5172832012176514
6402	6260	0	0.5082755088806152
6402	744	0	0.5290137529373169
6402	2107	0	0.5052922368049622
6402	2201	0	0.5096902847290039
6406	3621	0	0.5079596042633057
6406	9691	0	0.5221555233001709
6406	6477	0	0.5094714164733887
6406	3693	0	0.5165021419525146
6411	7692	0	0.5176668763160706
6411	7860	0	0.5178321599960327
6411	4262	0	0.511871874332428
6411	7811	0	0.5121387839317322
6427	10068	0	0.5257166624069214
6427	858	0	0.5190742611885071
6433	2732	0	0.5126586556434631
6433	7835	0	0.5525978803634644
6433	285	0	0.6003594994544983
6433	2611	0	0.5234007239341736
6439	4730	0	0.5098503232002258
6439	6304	0	0.5026156306266785
6439	7894	0	0.5322852730751038
6439	9475	0	0.5451930165290833
6439	9694	0	0.5313928127288818
6439	6284	0	0.5313928127288818
6439	2431	0	0.4940836727619171
6439	9412	0	0.4940836727619171
6439	5255	0	0.4940836727619171
6439	5410	0	0.5278748869895935
6440	2294	0	0.49500009417533875
6440	5398	0	0.5117911100387573
6442	5370	0	0.5047896504402161
6442	569	0	0.5416277647018433
6444	8873	0	0.5264813303947449
6444	6443	0	0.5379427075386047
6445	2945	0	0.5158054232597351
6445	4106	0	0.5091063976287842
6445	4309	0	0.5159629583358765
6445	5830	0	0.5190910696983337
6445	9006	0	0.5092039108276367
6445	5931	0	0.5182598829269409
6445	7156	0	0.5028795003890991
6445	3312	0	0.5033888220787048
6445	9097	0	0.5281718969345093
6445	4223	0	0.504117488861084
6450	4977	0	0.5334480404853821
6450	9518	0	0.5365428924560547
6450	7908	0	0.5209529399871826
6450	95	0	0.5130447149276733
6453	8476	0	0.4972425401210785
6453	9314	0	0.5061103105545044
6453	5679	0	0.5052722692489624
6453	9337	0	0.5044881105422974
6461	253	0	0.5346935987472534
6461	744	0	0.5295546054840088
6461	7543	0	0.5031264424324036
6461	1708	0	0.5194541215896606
6461	14	0	0.5105781555175781
6461	137	0	0.49858495593070984
6463	569	0	0.5169020295143127
6463	5309	0	0.560579240322113
6463	5905	0	0.5624118447303772
6463	6984	0	0.5359618663787842
6463	3809	0	0.5065133571624756
6463	8163	0	0.5219825506210327
6463	2483	0	0.563504159450531
6463	6618	0	0.5673736333847046
6467	1196	0	0.5213651657104492
6467	8253	0	0.5227574110031128
6468	2077	0	0.5118751525878906
6468	6871	0	0.5421121120452881
6468	2589	0	0.5143812298774719
6468	9138	0	0.5363612174987793
6472	10083	0	0.5427926182746887
6472	6157	0	0.5271060466766357
6477	2502	0	0.5201469659805298
6477	6197	0	0.5281487107276917
6477	9232	0	0.5576338768005371
6477	4392	0	0.5060566067695618
6477	3968	0	0.5159235000610352
6477	1800	0	0.5100100636482239
6479	115	0	0.5371930599212646
6479	8306	0	0.5326651334762573
6483	1186	0	0.5242608785629272
6483	9170	0	0.49765273928642273
6483	7885	0	0.525177001953125
6483	2080	0	0.5312530994415283
6486	3907	0	0.5450122952461243
6486	526	0	0.528249979019165
6487	8906	0	0.5701470375061035
6487	1402	0	0.5314847826957703
6490	3748	0	0.5451756715774536
6490	3785	0	0.5784140825271606
6490	9435	0	0.5264115333557129
6490	3588	0	0.5224418044090271
6490	3328	0	0.5526925921440125
6490	9416	0	0.5479914546012878
6492	2099	0	0.4999520182609558
6492	3329	0	0.5077361464500427
6492	5012	0	0.5039971470832825
6492	7776	0	0.5068065524101257
6492	1599	0	0.5021004676818848
6492	9034	0	0.5239368081092834
6493	6040	0	0.5119326114654541
6493	8567	0	0.5091334581375122
6493	9743	0	0.5050464272499084
6493	9716	0	0.5084312558174133
6494	6825	0	0.5057407021522522
6494	4984	0	0.5140774846076965
6504	340	0	0.525130033493042
6504	6831	0	0.5134367346763611
6508	1527	0	0.5228905081748962
6508	3834	0	0.5455155968666077
6508	9116	0	0.5542894601821899
6508	1746	0	0.5621635317802429
6511	6809	0	0.5226194262504578
6511	8208	0	0.5108427405357361
6511	8476	0	0.5319904685020447
6511	10091	0	0.5179188847541809
6511	3069	0	0.5072369575500488
6511	3653	0	0.5072369575500488
6519	1830	0	0.5107326507568359
6519	7565	0	0.5110976696014404
6519	8596	0	0.516428530216217
